0,2.5600000000000013e-06
1,1.0240000000000005e-05
2,1.0240000000000005e-05
3,4.096000000000002e-05
4,1.0240000000000005e-05
5,4.096000000000002e-05
6,4.096000000000002e-05
7,0.00016384000000000008
8,1.0240000000000005e-05
9,4.096000000000002e-05
10,4.096000000000002e-05
11,0.00016384000000000008
12,4.096000000000002e-05
13,0.00016384000000000008
14,0.00016384000000000008
15,0.0006553600000000003
16,1.0240000000000005e-05
17,4.096000000000002e-05
18,4.096000000000002e-05
19,0.00016384000000000008
20,4.096000000000002e-05
21,0.00016384000000000008
22,0.00016384000000000008
23,0.0006553600000000003
24,4.096000000000002e-05
25,0.00016384000000000008
26,0.00016384000000000008
27,0.0006553600000000003
28,0.00016384000000000008
29,0.0006553600000000003
30,0.0006553600000000003
31,0.0026214400000000014
32,1.0240000000000005e-05
33,4.096000000000002e-05
34,4.096000000000002e-05
35,0.00016384000000000008
36,4.096000000000002e-05
37,0.00016384000000000008
38,0.00016384000000000008
39,0.0006553600000000003
40,4.096000000000002e-05
41,0.00016384000000000008
42,0.00016384000000000008
43,0.0006553600000000003
44,0.00016384000000000008
45,0.0006553600000000003
46,0.0006553600000000003
47,0.0026214400000000014
48,4.096000000000002e-05
49,0.00016384000000000008
50,0.00016384000000000008
51,0.0006553600000000003
52,0.00016384000000000008
53,0.0006553600000000003
54,0.0006553600000000003
55,0.0026214400000000014
56,0.00016384000000000008
57,0.0006553600000000003
58,0.0006553600000000003
59,0.0026214400000000014
60,0.0006553600000000003
61,0.0026214400000000014
62,0.0026214400000000014
63,0.010485760000000005
64,1.0240000000000005e-05
65,4.096000000000002e-05
66,4.096000000000002e-05
67,0.00016384000000000008
68,4.096000000000002e-05
69,0.00016384000000000008
70,0.00016384000000000008
71,0.0006553600000000003
72,4.096000000000002e-05
73,0.00016384000000000008
74,0.00016384000000000008
75,0.0006553600000000003
76,0.00016384000000000008
77,0.0006553600000000003
78,0.0006553600000000003
79,0.0026214400000000014
80,4.096000000000002e-05
81,0.00016384000000000008
82,0.00016384000000000008
83,0.0006553600000000003
84,0.00016384000000000008
85,0.0006553600000000003
86,0.0006553600000000003
87,0.0026214400000000014
88,0.00016384000000000008
89,0.0006553600000000003
90,0.0006553600000000003
91,0.0026214400000000014
92,0.0006553600000000003
93,0.0026214400000000014
94,0.0026214400000000014
95,0.010485760000000005
96,4.096000000000002e-05
97,0.00016384000000000008
98,0.00016384000000000008
99,0.0006553600000000003
100,0.00016384000000000008
101,0.0006553600000000003
102,0.0006553600000000003
103,0.0026214400000000014
104,0.00016384000000000008
105,0.0006553600000000003
106,0.0006553600000000003
107,0.0026214400000000014
108,0.0006553600000000003
109,0.0026214400000000014
110,0.0026214400000000014
111,0.010485760000000005
112,0.00016384000000000008
113,0.0006553600000000003
114,0.0006553600000000003
115,0.0026214400000000014
116,0.0006553600000000003
117,0.0026214400000000014
118,0.0026214400000000014
119,0.010485760000000005
120,0.0006553600000000003
121,0.0026214400000000014
122,0.0026214400000000014
123,0.010485760000000005
124,0.0026214400000000014
125,0.010485760000000005
126,0.010485760000000005
127,0.04194304000000002
128,1.0240000000000005e-05
129,4.096000000000002e-05
130,4.096000000000002e-05
131,0.00016384000000000008
132,4.096000000000002e-05
133,0.00016384000000000008
134,0.00016384000000000008
135,0.0006553600000000003
136,4.096000000000002e-05
137,0.00016384000000000008
138,0.00016384000000000008
139,0.0006553600000000003
140,0.00016384000000000008
141,0.0006553600000000003
142,0.0006553600000000003
143,0.0026214400000000014
144,4.096000000000002e-05
145,0.00016384000000000008
146,0.00016384000000000008
147,0.0006553600000000003
148,0.00016384000000000008
149,0.0006553600000000003
150,0.0006553600000000003
151,0.0026214400000000014
152,0.00016384000000000008
153,0.0006553600000000003
154,0.0006553600000000003
155,0.0026214400000000014
156,0.0006553600000000003
157,0.0026214400000000014
158,0.0026214400000000014
159,0.010485760000000005
160,4.096000000000002e-05
161,0.00016384000000000008
162,0.00016384000000000008
163,0.0006553600000000003
164,0.00016384000000000008
165,0.0006553600000000003
166,0.0006553600000000003
167,0.0026214400000000014
168,0.00016384000000000008
169,0.0006553600000000003
170,0.0006553600000000003
171,0.0026214400000000014
172,0.0006553600000000003
173,0.0026214400000000014
174,0.0026214400000000014
175,0.010485760000000005
176,0.00016384000000000008
177,0.0006553600000000003
178,0.0006553600000000003
179,0.0026214400000000014
180,0.0006553600000000003
181,0.0026214400000000014
182,0.0026214400000000014
183,0.010485760000000005
184,0.0006553600000000003
185,0.0026214400000000014
186,0.0026214400000000014
187,0.010485760000000005
188,0.0026214400000000014
189,0.010485760000000005
190,0.010485760000000005
191,0.04194304000000002
192,4.096000000000002e-05
193,0.00016384000000000008
194,0.00016384000000000008
195,0.0006553600000000003
196,0.00016384000000000008
197,0.0006553600000000003
198,0.0006553600000000003
199,0.0026214400000000014
200,0.00016384000000000008
201,0.0006553600000000003
202,0.0006553600000000003
203,0.0026214400000000014
204,0.0006553600000000003
205,0.0026214400000000014
206,0.0026214400000000014
207,0.010485760000000005
208,0.00016384000000000008
209,0.0006553600000000003
210,0.0006553600000000003
211,0.0026214400000000014
212,0.0006553600000000003
213,0.0026214400000000014
214,0.0026214400000000014
215,0.010485760000000005
216,0.0006553600000000003
217,0.0026214400000000014
218,0.0026214400000000014
219,0.010485760000000005
220,0.0026214400000000014
221,0.010485760000000005
222,0.010485760000000005
223,0.04194304000000002
224,0.00016384000000000008
225,0.0006553600000000003
226,0.0006553600000000003
227,0.0026214400000000014
228,0.0006553600000000003
229,0.0026214400000000014
230,0.0026214400000000014
231,0.010485760000000005
232,0.0006553600000000003
233,0.0026214400000000014
234,0.0026214400000000014
235,0.010485760000000005
236,0.0026214400000000014
237,0.010485760000000005
238,0.010485760000000005
239,0.04194304000000002
240,0.0006553600000000003
241,0.0026214400000000014
242,0.0026214400000000014
243,0.010485760000000005
244,0.0026214400000000014
245,0.010485760000000005
246,0.010485760000000005
247,0.04194304000000002
248,0.0026214400000000014
249,0.010485760000000005
250,0.010485760000000005
251,0.04194304000000002
252,0.010485760000000005
253,0.04194304000000002
254,0.04194304000000002
255,0.1677721600000001
